k	l	m	KLM
3	38	1	0.000000
3	39	0	1.000000
3	39	1	0.000000
3	40	0	0.000000
3	40	1	1.000000
3	41	0	0.000000
3	41	1	1.000000
3	42	0	0.000000
3	42	1	1.000000

