k	l	m	KLM
2	4	0	0.000000
2	4	1	1.000000
2	5	0	1.000000
2	5	1	0.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	0.008528
2	7	1	0.991472
2	8	0	0.000000
2	8	1	1.000000
2	9	0	1.000000
2	9	1	0.000000
2	10	0	0.922223
2	10	1	0.077777
2	11	0	0.991506
2	11	1	0.008494
2	12	0	0.000000
2	12	1	1.000000
2	13	0	0.000000
2	13	1	1.000000
2	14	0	0.000000
2	14	1	1.000000
2	15	0	0.974541
2	15	1	0.025459
2	16	0	0.823471
2	16	1	0.176529
2	17	0	1.000000
2	17	1	0.000000
2	18	0	1.000000
2	18	1	0.000000
2	19	0	1.000000
2	19	1	0.000000
2	20	0	1.000000
2	20	1	0.000000
2	21	0	1.000000
2	21	1	0.000000
2	22	0	0.915210
2	22	1	0.084790
2	23	0	0.000000
2	23	1	1.000000
2	24	0	0.000000
2	24	1	1.000000
2	25	0	0.000000
2	25	1	1.000000
2	26	0	0.076813
2	26	1	0.923187
2	27	0	0.823471
2	27	1	0.176529
2	28	0	1.000000
2	28	1	0.000000
2	29	0	0.478971
2	29	1	0.521029
2	30	0	0.000000
2	30	1	1.000000
2	31	0	1.000000
2	31	1	0.000000
2	32	0	0.000000
2	32	1	1.000000
2	33	0	0.000000
2	33	1	1.000000
2	34	0	1.000000
2	34	1	0.000000
2	35	0	1.000000
2	35	1	0.000000
2	36	0	0.025589
2	36	1	0.974411
2	37	0	1.000000
2	37	1	0.000000
2	38	0	0.034334
2	38	1	0.965666
2	39	0	1.000000
2	39	1	0.000000
2	40	0	1.000000
2	40	1	0.000000
2	41	0	0.000000
2	41	1	1.000000
2	42	0	0.311812
2	42	1	0.688188
2	43	0	0.000000
2	43	1	1.000000

