k	l	m	KLM
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.827389
1	19	1	0.172611
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.172611
1	21	1	0.827389
1	22	0	0.000000
1	22	1	1.000000
1	22	2	0.000000
1	23	0	0.043461
1	23	1	0.956539
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.978470
1	27	1	0.021530
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.546871
1	31	1	0.453129
1	32	0	0.000000
1	32	1	1.000000
1	33	0	0.000000
1	33	1	1.000000
1	34	0	0.000000
1	34	1	1.000000
2	0	0	1.000000
2	0	1	0.000000
2	1	0	1.000000
2	1	1	0.000000
2	2	0	1.000000
2	2	1	0.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	0.497299
2	4	1	0.502701
2	5	0	0.000000
2	5	1	1.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	0.847657
2	7	1	0.152343
2	8	0	0.949961
2	8	1	0.050039
2	9	0	0.898948
2	9	1	0.101052
2	10	0	1.000000
2	10	1	0.000000
2	11	0	0.000000
2	11	1	1.000000
2	12	0	1.000000
2	12	1	0.000000
2	13	0	1.000000
2	13	1	0.000000
2	14	0	0.050800
2	14	1	0.949200
2	15	0	1.000000
2	15	1	0.000000
2	16	0	0.000000
2	16	1	1.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.000000
2	18	1	1.000000
2	19	0	1.000000
2	19	1	0.000000
2	20	0	1.000000
2	20	1	0.000000
2	21	0	0.000000
2	21	1	1.000000
2	22	0	0.000000
2	22	1	1.000000
2	22	2	0.000000
2	23	0	0.000000
2	23	1	1.000000
2	24	0	1.000000
2	24	1	0.000000
2	25	0	0.050800
2	25	1	0.949200
2	26	0	1.000000
2	26	1	0.000000
2	27	0	1.000000
2	27	1	0.000000
2	28	0	0.000000
2	28	1	1.000000
2	29	0	0.050143
2	29	1	0.949857
2	30	0	0.010784
2	30	1	0.989216
2	31	0	1.000000
2	31	1	0.000000
2	32	0	0.000000
2	32	1	1.000000
2	33	0	0.000000
2	33	1	1.000000
2	34	0	0.000000
2	34	1	1.000000
3	0	0	1.000000
3	0	1	0.000000
3	1	0	1.000000
3	1	1	0.000000
3	2	0	0.947685
3	2	1	0.052315
3	3	0	1.000000
3	3	1	0.000000
3	4	0	0.000000
3	4	1	1.000000
3	5	0	0.000000
3	5	1	1.000000
3	6	0	1.000000
3	6	1	0.000000
3	7	0	1.000000
3	7	1	0.000000
3	8	0	1.000000
3	8	1	0.000000
3	9	0	1.000000
3	9	1	0.000000
3	10	0	1.000000
3	10	1	0.000000
3	11	0	0.000000
3	11	1	1.000000
3	12	0	0.105725
3	12	1	0.894275
3	13	0	0.982441
3	13	1	0.017559
3	14	0	0.000000
3	14	1	1.000000
3	15	0	1.000000
3	15	1	0.000000
3	16	0	0.177480
3	16	1	0.822520
3	17	0	0.000000
3	17	1	1.000000
3	18	0	1.000000
3	18	1	0.000000
3	19	0	1.000000
3	19	1	0.000000
3	20	0	0.000000
3	20	1	1.000000
3	21	0	0.000000
3	21	1	1.000000
3	22	0	0.000000
3	22	1	1.000000
3	22	2	0.000000
3	23	0	0.000000
3	23	1	1.000000
3	24	0	1.000000
3	24	1	0.000000
3	25	0	0.000000
3	25	1	1.000000
3	26	0	1.000000
3	26	1	0.000000
3	27	0	1.000000
3	27	1	0.000000
3	28	0	0.000000
3	28	1	1.000000
3	29	0	0.000000
3	29	1	1.000000
3	30	0	0.049309
3	30	1	0.950691
3	31	0	1.000000
3	31	1	0.000000
3	32	0	0.000000
3	32	1	1.000000
3	33	0	0.017406
3	33	1	0.982594
3	34	0	0.000000
3	34	1	1.000000
4	0	0	1.000000
4	0	1	0.000000
4	1	0	1.000000
4	1	1	0.000000
4	2	0	1.000000
4	2	1	0.000000
4	3	0	0.000000
4	3	1	1.000000
4	4	0	0.000000
4	4	1	1.000000
4	5	0	0.030001
4	5	1	0.969999
4	6	0	0.529701
4	6	1	0.470299
4	7	0	1.000000
4	7	1	0.000000
4	8	0	1.000000
4	8	1	0.000000
4	9	0	1.000000
4	9	1	0.000000
4	10	0	0.000000
4	10	1	1.000000
4	11	0	0.000000
4	11	1	1.000000
4	12	0	1.000000
4	12	1	0.000000
4	13	0	1.000000
4	13	1	0.000000
4	14	0	0.000000
4	14	1	1.000000
4	15	0	0.970132
4	15	1	0.029868
4	16	0	0.000000
4	16	1	1.000000
4	17	0	0.029868
4	17	1	0.970132
4	18	0	0.000000
4	18	1	1.000000
4	19	0	1.000000
4	19	1	0.000000
4	20	0	0.000000
4	20	1	1.000000
4	21	0	0.000000
4	21	1	1.000000
4	22	0	0.000000
4	22	1	1.000000
4	22	2	0.000000
4	23	0	0.000000
4	23	1	1.000000
4	24	0	0.621480
4	24	1	0.378520
4	25	0	0.000000
4	25	1	1.000000
4	26	0	0.970132
4	26	1	0.029868
4	27	0	0.943672
4	27	1	0.056328
4	28	0	0.000000
4	28	1	1.000000
4	29	0	0.000000
4	29	1	1.000000
4	30	0	0.000000
4	30	1	1.000000
4	31	0	1.000000
4	31	1	0.000000
4	32	0	0.030040
4	32	1	0.969960
4	33	0	0.000000
4	33	1	1.000000
4	34	0	0.000000
4	34	1	1.000000
5	0	0	1.000000
5	0	1	0.000000
5	1	0	1.000000
5	1	1	0.000000
5	2	0	1.000000
5	2	1	0.000000
5	3	0	1.000000
5	3	1	0.000000
5	4	0	0.000000
5	4	1	1.000000
5	5	0	0.000000
5	5	1	1.000000
5	6	0	1.000000
5	6	1	0.000000
5	7	0	1.000000
5	7	1	0.000000
5	8	0	1.000000
5	8	1	0.000000
5	9	0	1.000000
5	9	1	0.000000
5	10	0	1.000000
5	10	1	0.000000
5	11	0	0.000000
5	11	1	1.000000
5	12	0	1.000000
5	12	1	0.000000
5	13	0	1.000000
5	13	1	0.000000
5	14	0	0.000000
5	14	1	1.000000
5	15	0	1.000000
5	15	1	0.000000
5	16	0	0.000000
5	16	1	1.000000
5	17	0	0.000000
5	17	1	1.000000
5	18	0	0.000000
5	18	1	1.000000
5	19	0	1.000000
5	19	1	0.000000
5	20	0	0.000000
5	20	1	1.000000
5	21	0	0.000000
5	21	1	1.000000
5	22	0	0.000000
5	22	1	0.932498
5	22	2	0.067502
5	23	0	0.000000
5	23	1	1.000000
5	24	0	1.000000
5	24	1	0.000000
5	25	0	0.000000
5	25	1	1.000000
5	26	0	1.000000
5	26	1	0.000000
5	27	0	1.000000
5	27	1	0.000000
5	28	0	0.627510
5	28	1	0.372490
5	29	0	0.000000
5	29	1	1.000000
5	30	0	0.000000
5	30	1	1.000000
5	31	0	1.000000
5	31	1	0.000000
5	32	0	0.000000
5	32	1	1.000000
5	33	0	0.000000
5	33	1	1.000000
5	34	0	0.016803
5	34	1	0.983197

