k	l	m	KLM
4	27	0	1.000000
4	27	1	0.000000
4	28	0	0.000000
4	28	1	1.000000
4	29	0	0.000000
4	29	1	1.000000
4	30	0	0.000000
4	30	1	1.000000
4	31	0	1.000000
4	31	1	0.000000
4	32	0	0.000000
4	32	1	1.000000
4	33	0	0.000000
4	33	1	1.000000
4	34	0	0.000000
4	34	1	1.000000

