k	l	m	KLM
1	27	0	0.918627
1	27	1	0.081373
1	28	0	0.000000
1	28	1	1.000000
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.000000
1	32	1	1.000000
1	33	0	0.162074
1	33	1	0.837926
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.000000
1	35	1	1.000000
1	36	0	1.000000
1	36	1	0.000000
2	0	0	0.000000
2	0	1	1.000000
2	1	0	0.025838
2	1	1	0.974162
2	2	0	1.000000
2	2	1	0.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	0.000000
2	4	1	1.000000
2	5	0	1.000000
2	5	1	0.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	1.000000
2	7	1	0.000000
2	8	0	0.639805
2	8	1	0.360195
2	9	0	0.000000
2	9	1	1.000000
2	10	0	0.000000
2	10	1	1.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.000000
2	12	1	1.000000
2	13	0	0.000000
2	13	1	1.000000
2	14	0	1.000000
2	14	1	0.000000
2	15	0	1.000000
2	15	1	0.000000
2	16	0	0.982874
2	16	1	0.017126
2	17	0	0.948446
2	17	1	0.051554
2	18	0	0.349489
2	18	1	0.650511
2	19	0	1.000000
2	19	1	0.000000
2	20	0	1.000000
2	20	1	0.000000
2	21	0	0.025844
2	21	1	0.974156
2	22	0	1.000000
2	22	1	0.000000
2	23	0	0.000000
2	23	1	1.000000
2	24	0	0.657470
2	24	1	0.316443
2	24	2	0.026086
2	25	0	0.000000
2	25	1	1.000000
2	26	0	0.000000
2	26	1	1.000000
2	27	0	1.000000
2	27	1	0.000000
2	28	0	1.000000
2	28	1	0.000000
2	29	0	0.000000
2	29	1	1.000000
2	30	0	0.000000
2	30	1	1.000000
2	31	0	0.827003
2	31	1	0.172997
2	32	0	1.000000
2	32	1	0.000000
2	33	0	0.000000
2	33	1	1.000000
2	34	0	0.371981
2	34	1	0.628019
2	35	0	1.000000
2	35	1	0.000000
2	36	0	0.000000
2	36	1	1.000000
3	0	0	0.000000
3	0	1	1.000000
3	1	0	0.061611
3	1	1	0.938389
3	2	0	0.501573
3	2	1	0.498427
3	3	0	0.564925
3	3	1	0.435075
3	4	0	0.498427
3	4	1	0.501573
3	5	0	1.000000
3	5	1	0.000000
3	6	0	0.501573
3	6	1	0.498427
3	7	0	0.501573
3	7	1	0.498427
3	8	0	0.579553
3	8	1	0.420447
3	9	0	0.000000
3	9	1	1.000000
3	10	0	0.498427
3	10	1	0.501573
3	11	0	0.501573
3	11	1	0.498427
3	12	0	0.498427
3	12	1	0.501573
3	13	0	0.498427
3	13	1	0.501573
3	14	0	1.000000
3	14	1	0.000000
3	15	0	1.000000
3	15	1	0.000000
3	16	0	1.000000
3	16	1	0.000000
3	17	0	1.000000
3	17	1	0.000000
3	18	0	0.000000
3	18	1	1.000000
3	19	0	1.000000
3	19	1	0.000000
3	20	0	0.501573
3	20	1	0.498427
3	21	0	0.000000
3	21	1	1.000000
3	22	0	0.501573
3	22	1	0.498427
3	23	0	0.498427
3	23	1	0.501573
3	24	0	0.506350
3	24	1	0.493650
3	24	2	0.000000
3	25	0	0.498427
3	25	1	0.501573
3	26	0	0.061608
3	26	1	0.938392
3	27	0	1.000000
3	27	1	0.000000
3	28	0	0.501573
3	28	1	0.498427
3	29	0	0.498427
3	29	1	0.501573
3	30	0	0.000000
3	30	1	1.000000
3	31	0	0.876911
3	31	1	0.123089
3	32	0	0.501573
3	32	1	0.498427
3	33	0	0.000000
3	33	1	1.000000
3	34	0	0.385894
3	34	1	0.614106
3	35	0	0.501573
3	35	1	0.498427
3	36	0	0.498427
3	36	1	0.501573
4	0	0	0.000000
4	0	1	1.000000
4	1	0	0.000000
4	1	1	1.000000
4	2	0	0.000000
4	2	1	1.000000
4	3	0	1.000000
4	3	1	0.000000
4	4	0	1.000000
4	4	1	0.000000
4	5	0	0.000000
4	5	1	1.000000
4	6	0	0.000000
4	6	1	1.000000
4	7	0	0.000000
4	7	1	1.000000
4	8	0	1.000000
4	8	1	0.000000
4	9	0	0.092651
4	9	1	0.907349
4	10	0	1.000000
4	10	1	0.000000
4	11	0	0.000000
4	11	1	1.000000
4	12	0	1.000000
4	12	1	0.000000
4	13	0	1.000000
4	13	1	0.000000
4	14	0	1.000000
4	14	1	0.000000
4	15	0	0.000000
4	15	1	1.000000
4	16	0	1.000000
4	16	1	0.000000
4	17	0	1.000000
4	17	1	0.000000
4	18	0	0.000000
4	18	1	1.000000
4	19	0	1.000000
4	19	1	0.000000
4	20	0	0.000000
4	20	1	1.000000
4	21	0	0.000000
4	21	1	1.000000
4	22	0	0.000000
4	22	1	1.000000
4	23	0	1.000000
4	23	1	0.000000
4	24	0	0.000000
4	24	1	1.000000
4	24	2	0.000000
4	25	0	1.000000
4	25	1	0.000000
4	26	0	0.000000
4	26	1	1.000000
4	27	0	1.000000
4	27	1	0.000000
4	28	0	0.000000
4	28	1	1.000000
4	29	0	1.000000
4	29	1	0.000000
4	30	0	0.000000
4	30	1	1.000000
4	31	0	1.000000
4	31	1	0.000000
4	32	0	0.000000
4	32	1	1.000000
4	33	0	0.000000
4	33	1	1.000000
4	34	0	0.000000
4	34	1	1.000000
4	35	0	0.000000
4	35	1	1.000000
4	36	0	0.000000
4	36	1	1.000000

