k	l	m	KLM
3	26	1	1.000000
3	27	0	1.000000
3	27	1	0.000000
3	28	0	1.000000
3	28	1	0.000000
3	29	0	0.000000
3	29	1	1.000000
3	30	0	1.000000
3	30	1	0.000000
3	31	0	0.026887
3	31	1	0.973113
3	31	2	0.000000
3	32	0	1.000000
3	32	1	0.000000
3	33	0	0.000000
3	33	1	1.000000
3	34	0	0.000000
3	34	1	1.000000
3	35	0	0.000000
3	35	1	1.000000
3	36	0	0.053736
3	36	1	0.946264
3	37	0	1.000000
3	37	1	0.000000
3	38	0	0.945632
3	38	1	0.054368
3	39	0	0.381120
3	39	1	0.618880
3	40	0	1.000000
3	40	1	0.000000
3	41	0	0.000000
3	41	1	1.000000
3	42	0	1.000000
3	42	1	0.000000
3	43	0	0.000000
3	43	1	1.000000
3	44	0	1.000000
3	44	1	0.000000
3	44	2	0.000000
3	45	0	1.000000
3	45	1	0.000000

