k	l	m	KLM
2	21	1	1.000000
2	22	0	0.000000
2	22	1	1.000000
2	23	0	0.000000
2	23	1	1.000000
2	24	0	1.000000
2	24	1	0.000000
2	25	0	0.717207
2	25	1	0.282793
2	26	0	0.000000
2	26	1	1.000000
2	27	0	1.000000
2	27	1	0.000000
2	28	0	0.000000
2	28	1	1.000000
2	29	0	1.000000
2	29	1	0.000000
2	30	0	1.000000
2	30	1	0.000000
2	31	0	0.000000
2	31	1	1.000000
2	32	0	0.000000
2	32	1	1.000000
2	33	0	0.000000
2	33	1	1.000000
2	34	0	1.000000
2	34	1	0.000000
2	35	0	1.000000
2	35	1	0.000000
2	36	0	1.000000
2	36	1	0.000000
2	37	0	1.000000
2	37	1	0.000000
2	38	0	0.000000
2	38	1	1.000000
2	39	0	0.000000
2	39	1	1.000000
2	40	0	0.000000
2	40	1	1.000000
2	41	0	0.000000
2	41	1	1.000000
2	42	0	1.000000
2	42	1	0.000000
2	43	0	1.000000
2	43	1	0.000000
2	44	0	0.000000
2	44	1	1.000000
2	45	0	1.000000
2	45	1	0.000000
2	46	0	0.000000
2	46	1	1.000000
2	47	0	0.000000
2	47	1	1.000000
2	48	0	0.014406
2	48	1	0.985594
2	49	0	0.942769
2	49	1	0.057231
2	50	0	1.000000
2	50	1	0.000000
2	51	0	1.000000
2	51	1	0.000000
2	52	0	1.000000
2	52	1	0.000000
2	53	0	0.000000
2	53	1	1.000000
2	54	0	1.000000
2	54	1	0.000000
2	55	0	1.000000
2	55	1	0.000000
2	56	0	0.971244
2	56	1	0.028756
2	57	0	0.000000
2	57	1	1.000000
2	58	0	0.000000
2	58	1	1.000000
2	59	0	0.000000
2	59	1	1.000000
2	60	0	1.000000
2	60	1	0.000000
2	61	0	0.000000
2	61	1	1.000000
2	62	0	1.000000
2	62	1	0.000000
2	63	0	0.000000
2	63	1	1.000000
2	64	0	0.000000
2	64	1	1.000000
2	65	0	0.000000
2	65	1	1.000000
2	66	0	0.913838
2	66	1	0.086162
2	66	2	0.000000
2	67	0	0.000000
2	67	1	1.000000
2	68	0	1.000000
2	68	1	0.000000
2	69	0	0.000000
2	69	1	1.000000
2	70	0	1.000000
2	70	1	0.000000
2	71	0	0.000000
2	71	1	1.000000

