k	l	m	KLM
3	32	1	1.000000
3	33	0	0.000000
3	33	1	1.000000
3	34	0	0.000000
3	34	1	1.000000
3	35	0	0.000000
3	35	1	1.000000
3	36	0	1.000000
3	36	1	0.000000
3	37	0	0.000000
3	37	1	1.000000
3	38	0	0.000000
3	38	1	1.000000
3	39	0	1.000000
3	39	1	0.000000
3	40	0	1.000000
3	40	1	0.000000
3	41	0	1.000000
3	41	1	0.000000
3	42	0	1.000000
3	42	1	0.000000
3	43	0	0.055547
3	43	1	0.944453
3	44	0	0.000000
3	44	1	1.000000

