k	l	m	KLM
4	29	1	0.000000
4	30	0	0.000000
4	30	1	1.000000
4	31	0	1.000000
4	31	1	0.000000
4	32	0	0.000000
4	32	1	1.000000
4	33	0	0.000000
4	33	1	1.000000
4	34	0	0.000000
4	34	1	1.000000
5	0	0	0.973465
5	0	1	0.026535
5	1	0	1.000000
5	1	1	0.000000
5	2	0	0.000000
5	2	1	1.000000
5	3	0	0.000000
5	3	1	1.000000
5	4	0	1.000000
5	4	1	0.000000
5	5	0	0.000000
5	5	1	1.000000
5	6	0	0.000000
5	6	1	1.000000
5	7	0	0.000000
5	7	1	1.000000
5	8	0	1.000000
5	8	1	0.000000
5	9	0	0.000000
5	9	1	1.000000
5	10	0	0.000000
5	10	1	1.000000
5	11	0	0.973174
5	11	1	0.026826
5	12	0	0.000000
5	12	1	1.000000
5	13	0	1.000000
5	13	1	0.000000
5	14	0	0.000000
5	14	1	1.000000
5	15	0	0.026546
5	15	1	0.973454
5	16	0	0.000000
5	16	1	1.000000
5	17	0	1.000000
5	17	1	0.000000
5	18	0	0.000000
5	18	1	1.000000
5	19	0	0.565515
5	19	1	0.434485
5	20	0	0.000000
5	20	1	1.000000
5	21	0	1.000000
5	21	1	0.000000
5	22	0	1.000000
5	22	1	0.000000
5	23	0	0.000000
5	23	1	1.000000
5	24	0	1.000000
5	24	1	0.000000
5	25	0	0.000000
5	25	1	1.000000
5	26	0	0.401621
5	26	1	0.598379
5	27	0	0.052894
5	27	1	0.947106
5	28	0	1.000000
5	28	1	0.000000
5	29	0	0.946378
5	29	1	0.053622
5	30	0	0.000000
5	30	1	1.000000
5	31	0	1.000000
5	31	1	0.000000
5	32	0	0.000000
5	32	1	1.000000
5	33	0	0.000000
5	33	1	1.000000
5	34	0	1.000000
5	34	1	0.000000
6	0	0	1.000000
6	0	1	0.000000
6	1	0	1.000000
6	1	1	0.000000
6	2	0	0.000000
6	2	1	1.000000
6	3	0	0.000000
6	3	1	1.000000
6	4	0	1.000000
6	4	1	0.000000
6	5	0	0.000000
6	5	1	1.000000
6	6	0	0.000000
6	6	1	1.000000
6	7	0	0.000000
6	7	1	1.000000
6	8	0	1.000000
6	8	1	0.000000
6	9	0	0.000000
6	9	1	1.000000
6	10	0	0.000000
6	10	1	1.000000
6	11	0	1.000000
6	11	1	0.000000
6	12	0	0.000000
6	12	1	1.000000
6	13	0	1.000000
6	13	1	0.000000
6	14	0	0.000000
6	14	1	1.000000
6	15	0	0.000000
6	15	1	1.000000
6	16	0	0.000000
6	16	1	1.000000
6	17	0	1.000000
6	17	1	0.000000
6	18	0	0.000000
6	18	1	1.000000
6	19	0	1.000000
6	19	1	0.000000
6	20	0	0.000000
6	20	1	1.000000
6	21	0	0.000000
6	21	1	1.000000
6	22	0	1.000000
6	22	1	0.000000
6	23	0	0.000000
6	23	1	1.000000
6	24	0	1.000000
6	24	1	0.000000
6	25	0	0.000000
6	25	1	1.000000
6	26	0	1.000000
6	26	1	0.000000
6	27	0	0.000000
6	27	1	1.000000
6	28	0	1.000000
6	28	1	0.000000
6	29	0	1.000000
6	29	1	0.000000
6	30	0	0.000000
6	30	1	1.000000
6	31	0	1.000000
6	31	1	0.000000
6	32	0	0.000000
6	32	1	1.000000
6	33	0	0.000000
6	33	1	1.000000
6	34	0	1.000000
6	34	1	0.000000

